local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Lake Winnipeg_2013_08,4342,GID_471,9727,0.0040571066218415,0.0071174649661453,0.0127013492313402,0.0117306950534069,0.0014404643249729,GID_471,ECCC,Canada,Lake Winnipeg,50.84631667,-96.76891667,2013-08-02,2.0,9.574666667,0.5,2.339379022,4.0,0.84049577
Lake Winnipeg_2013_08,4343,GID_472,9738,0.0062806835860372,0.013963997800701,0.0239520871134568,0.0264131373789063,0.0043795264967976,GID_472,ECCC,Canada,Lake Winnipeg,50.97446667,-96.87501667,2013-08-02,1.3,19.122,0.3,1.148316839,7.0,0.43369222
Lake Winnipeg_2013_08,4344,GID_475,9767,0.0020514809830486,0.0046196101082865,0.011264767382825,0.0119985353812037,0.0010509607271189,GID_475,ECCC,Canada,Lake Winnipeg,50.69656667,-96.7898,2013-08-02,2.0,13.46,0.4,2.291855733,7.0,0.47978252
Baltic Sea_2016_05,4360,GID_49,9908,0.0033388553719563,0.0051008914730195,0.0081435579373585,0.0036412111678213,0.001170377668867,GID_49,UT-TO,Sweden,Baltic Sea,58.84298,17.7898,2016-05-11,,0.67,5.5,0.460517019,2.0,2.589037
Baltic Sea_2016_05,4372,GID_50,10006,0.001220354027379,0.0018559219149362,0.0025257877018553,0.0009050812100727,0.0003576491143473,GID_50,UT-TO,Sweden,Baltic Sea,58.844,17.78984,2016-05-11,,,5.5,,3.0,4.8602304
Lake Winnipeg_2014_08,4376,GID_503,10039,0.0015772914064554,0.0028755555027215,0.0041773742544734,0.0023897553515557,0.0001355018664757,GID_503,ECCC,Canada,Lake Winnipeg,53.83335,-98.50061667,2014-08-02,1.4,1.066666667,3.9,,2.0,3.1852002
Lake Winnipeg_2014_08,4377,GID_504,10050,0.000596192223868,0.001032777123832,0.0020263501487216,0.0010861559920051,7.47162937684894e-05,GID_504,ECCC,Canada,Lake Winnipeg,53.6625,-98.48315,2014-08-02,1.4,0.733333333,3.0,0.859888188,2.0,3.761547
Lake Erie_2014_08,4378,GID_505,10061,0.0110908442880438,0.0152897299240588,0.0210881215581176,0.0116462543754645,0.000664329007109,GID_505,ECCC,Canada,Lake Erie,41.98333333,-82.62472222,2014-08-02,3.2,9.5,1.0,0.224786063,2.0,1.1425571
Lake Winnipeg_2014_08,4379,GID_506,10065,0.0008213281455924,0.0014079892191098,0.0027323732967365,0.0011710115756323,7.6734553912156e-05,GID_506,ECCC,Canada,Lake Winnipeg,53.59975,-98.92546667,2014-08-03,1.0,0.866666667,4.0,0.871021586,2.0,4.1728125
Lake Winnipeg_2014_08,4380,GID_507,10075,0.0023778313876112,0.0045847521831494,0.011449736566542,0.0061814165168837,0.0002724277293743,GID_507,ECCC,Canada,Lake Winnipeg,53.2125,-99.23275,2014-08-03,11.3,3.5,1.6,0.922203986,4.0,0.8497663
Baltic Sea_2016_05,4383,GID_51,10106,0.0010791619530657,0.0014898309090679,0.0019196151579049,0.0005782311211683,6.46503957941893e-05,GID_51,UT-TO,Sweden,Baltic Sea,58.58869,17.46938,2016-05-12,,0.72,6.5,0.414465317,3.0,6.0143557
Lake Winnipeg_2014_08,4387,GID_513,10138,0.0013384731005324,0.0021020449406674,0.0037866381119599,0.0017494609096967,0.0001321052790456,GID_513,ECCC,Canada,Lake Winnipeg,53.2046,-98.61611667,2014-08-04,2.2,1.4,4.0,0.65104457,2.0,3.1740751
Lake Winnipeg_2014_08,4388,GID_514,10149,0.0012969162671506,0.0023353207576218,0.0042360412547775,0.001959645399924,0.0001235515871401,GID_514,ECCC,Canada,Lake Winnipeg,53.07503333,-98.20003333,2014-08-04,2.6,3.733333333,4.5,0.72025059,2.0,2.9475038
Lake Winnipeg_2014_08,4389,GID_516,10168,0.0017621920954305,0.0035995829304284,0.0066598233861136,0.0030772636347061,0.0001056677240678,GID_516,ECCC,Canada,Lake Winnipeg,52.82113333,-98.49631667,2014-08-04,2.7,2.133333333,2.9,0.638073922,2.0,2.7744112
Baltic Sea_2016_05,4399,GID_52,10208,0.0012883905314858,0.0016663228971771,0.0020207058692921,0.0006362747936652,0.0001040861805523,GID_52,UT-TO,Sweden,Baltic Sea,58.58872,17.46939,2016-05-12,,,5.5,,3.0,5.839416
"Gulf of Mexcio, FL_2011_03",4401,GID_5205,10215,0.0028603734184961,0.0051222359330016,0.0116263193564553,0.0082209483975534,0.0,GID_5205,USF,United States of America (the),"Gulf of Mexcio, FL",29.3071,-83.2015,2011-03-12,6.07353,,1.0,1.073251009,4.0,0.5328106
"Gulf of Mexcio, FL_2011_03",4402,GID_5206,10216,0.0018778500669292,0.0034694138824364,0.0076814682737373,0.0038475350399765,0.0,GID_5206,USF,United States of America (the),"Gulf of Mexcio, FL",29.2865,-83.2222,2011-03-12,1.34852,,1.9,0.98514998,2.0,2.229556
"Gulf of Mexcio, FL_2011_03",4403,GID_5207,10217,0.002042281129026,0.0039294471616517,0.0083852967250694,0.0036947720691718,0.0,GID_5207,USF,United States of America (the),"Gulf of Mexcio, FL",29.247,-83.2039,2011-03-12,0.31236,,1.85,0.560410023,2.0,2.3027382
"Gulf of Mexcio, FL_2011_03",4404,GID_5208,10218,0.0059440578350875,0.0090733206478083,0.0108916260564268,0.0017854320210689,0.0,GID_5208,USF,United States of America (the),"Gulf of Mexcio, FL",29.2296,-83.2807,2011-03-12,0.77599,,4.45,0.080375999,3.0,4.8330374
"Gulf of Mexcio, FL_2011_03",4405,GID_5209,10219,0.0059260283395625,0.0094635162927406,0.0110880889304486,0.0015110372149905,0.0,GID_5209,USF,United States of America (the),"Gulf of Mexcio, FL",29.2526,-83.3053,2011-03-12,0.48478,,5.45,0.146972001,3.0,4.7817225
Lake Winnipeg_2014_08,4406,GID_521,10220,0.0015174386312981,0.0023556480833735,0.0042716224532614,0.0015039638747818,0.0001853927648407,GID_521,ECCC,Canada,Lake Winnipeg,52.6374,-98.32433333,2014-08-05,1.7,1.466666667,3.0,0.705945079,3.0,3.9857197
"Gulf of Mexcio, FL_2011_03",4407,GID_5210,10221,0.0068271601867368,0.0109722736967749,0.0137476097915189,0.001777912483048,0.0,GID_5210,USF,United States of America (the),"Gulf of Mexcio, FL",29.2727,-83.3266,2011-03-12,0.5792,,3.45,0.071516,3.0,4.249811
"Gulf of Mexcio, FL_2011_03",4408,GID_5211,10222,0.0072389854759742,0.0116225212611499,0.014454682892281,0.0017543550344801,0.0,GID_5211,USF,United States of America (the),"Gulf of Mexcio, FL",29.2929,-83.3476,2011-03-12,0.91349,,4.25,0.106032997,3.0,4.2729506
"Gulf of Mexcio, FL_2011_03",4409,GID_5212,10223,0.0052009707952887,0.0082979209377602,0.0112098766353846,0.0020636296605859,0.0,GID_5212,USF,United States of America (the),"Gulf of Mexcio, FL",29.3084,-83.3249,2011-03-12,1.07244,,3.7,0.235202,3.0,4.535615
"Gulf of Mexcio, FL_2011_03",4410,GID_5213,10224,0.0037025634809658,0.0062158058266987,0.0113293683775119,0.0036073573524219,0.0,GID_5213,USF,United States of America (the),"Gulf of Mexcio, FL",29.308,-83.2619,2011-03-12,,,3.0,0.354939014,3.0,3.307084
"Gulf of Mexcio, FL_2011_03",4411,GID_5214,10225,0.0020155770452938,0.0036660217747167,0.0072883493400256,0.003133646694,0.0,GID_5214,USF,United States of America (the),"Gulf of Mexcio, FL",29.6376,-83.4648,2011-03-13,0.8066,,2.65,7.47257185,2.0,2.8882017
"Gulf of Mexcio, FL_2011_03",4412,GID_5215,10226,0.002495075179805,0.0043436352294138,0.0073891145801889,0.002270272248579,0.0,GID_5215,USF,United States of America (the),"Gulf of Mexcio, FL",29.6143,-83.4903,2011-03-13,0.44486,,3.85,0.599337995,3.0,3.8827405
"Gulf of Mexcio, FL_2011_03",4413,GID_5216,10227,0.002030155084924,0.0034567498146047,0.0047890543339102,0.0007793378902413,0.0,GID_5216,USF,United States of America (the),"Gulf of Mexcio, FL",29.5911,-83.5156,2011-03-13,0.32597,,6.65,0.202489004,3.0,4.441703
"Gulf of Mexcio, FL_2011_03",4414,GID_5219,10230,0.0019687873784716,0.0032538207384649,0.0052553556796822,0.0011397904667062,0.0,GID_5219,USF,United States of America (the),"Gulf of Mexcio, FL",29.6594,-83.5498,2011-03-13,0.60449,,4.9,0.303627998,3.0,3.7393107
Lake Winnipeg_2014_08,4415,GID_522,10231,0.0015861892623619,0.0031027661172918,0.0095081098304777,0.0061114656698275,0.0014036434802343,GID_522,ECCC,Canada,Lake Winnipeg,52.64156667,-97.73303333,2014-08-05,37.8,,0.6,1.565231938,5.0,0.8048074
"Gulf of Mexcio, FL_2011_03",4416,GID_5220,10232,0.0038001738331037,0.0061357510221989,0.009863474134174,0.0038857298854702,0.0,GID_5220,USF,United States of America (the),"Gulf of Mexcio, FL",29.6593,-83.5131,2011-03-13,1.03938,,2.4,0.622848988,2.0,3.0241323
"Gulf of Mexcio, FL_2011_03",4417,GID_5221,10233,0.0018778500669292,0.0034694138824364,0.0076814682737373,0.0038475350399765,0.0,GID_5221,USF,United States of America (the),"Gulf of Mexcio, FL",29.2865,-83.2222,2011-03-12,,,1.9,1.073251009,2.0,2.229556
"Gulf of Mexcio, FL_2011_03",4418,GID_5222,10234,0.002030155084924,0.0034567498146047,0.0047890543339102,0.0007793378902413,0.0,GID_5222,USF,United States of America (the),"Gulf of Mexcio, FL",29.5911,-83.5156,2011-03-13,0.42368,,6.65,0.599337995,3.0,4.441703
"Gulf of Mexcio, FL_2011_03",4419,GID_5223,10235,0.0019495254205813,0.0035000359068982,0.0075377627432833,0.0038781140071942,0.0,GID_5223,USF,United States of America (the),"Gulf of Mexcio, FL",29.2685,-83.2129,2011-03-12,,,1.75,1.073251009,2.0,2.1931348
"Gulf of Mexcio, FL_2011_03",4420,GID_5224,10236,0.0019807638338776,0.0032844158112504,0.0044591266456408,0.000730275037791,0.0,GID_5224,USF,United States of America (the),"Gulf of Mexcio, FL",29.5707,-83.5388,2011-03-13,,,6.8,0.599337995,3.0,4.6551323
Lake Winnipeg_2014_08,4423,GID_524,10253,0.0073090604604791,0.0125555514171087,0.0235779771384633,0.0151616349948401,0.0016508065543121,GID_524,ECCC,Canada,Lake Winnipeg,52.17096667,-97.85395,2014-08-05,1.8,3.0,1.2,0.972362967,4.0,0.73552525
Lake Winnipeg_2014_08,4430,GID_525,10264,0.0015738044488084,0.0033433131935354,0.0078443409679424,0.0074714353961356,0.0005435638139487,GID_525,ECCC,Canada,Lake Winnipeg,52.10373333,-97.41648333,2014-08-06,2.8,7.5,0.5,1.901557429,7.0,0.69198793
"Gulf of Mexcio, FL_2011_09",4434,GID_5255,10270,0.0015433443259361,0.0025353331818036,0.0032050738913384,0.0004732530269401,0.0,GID_5255,USF,United States of America (the),"Gulf of Mexcio, FL",29.5707,-83.5387,2011-09-24,0.63758,,7.85,0.193757996,3.0,5.5928416
"Gulf of Mexcio, FL_2011_09",4435,GID_5258,10273,0.0017086040829212,0.0026689492520664,0.0044496413244717,0.0009494368544906,0.0,GID_5258,USF,United States of America (the),"Gulf of Mexcio, FL",29.6592,-83.5499,2011-09-24,1.13907,,3.9,0.266012013,3.0,3.9942045
"Gulf of Mexcio, FL_2011_09",4436,GID_5259,10274,0.0023341736651283,0.0034215381949363,0.0059980820673035,0.0014915245669965,0.0,GID_5259,USF,United States of America (the),"Gulf of Mexcio, FL",29.6591,-83.5129,2011-09-24,1.16387,,3.95,0.448424995,3.0,3.561986
"Gulf of Mexcio, FL_2011_09",4438,GID_5260,10276,0.0014637871749775,0.0026970283116233,0.0060643005104074,0.0033181143116972,0.0,GID_5260,USF,United States of America (the),"Gulf of Mexcio, FL",29.3073,-83.2013,2011-09-25,6.99832,,1.89,0.696716011,2.0,1.8405483
"Gulf of Mexcio, FL_2011_09",4439,GID_5261,10277,0.0020009305710893,0.003073249299119,0.0059875388786504,0.0019761181117875,0.0,GID_5261,USF,United States of America (the),"Gulf of Mexcio, FL",29.2685,-83.2129,2011-09-25,3.34264,,3.28,0.485422999,3.0,3.9120164
"Gulf of Mexcio, FL_2011_09",4440,GID_5264,10280,0.0020609071500251,0.0032799370956574,0.0047682385319155,0.0004904324229955,0.0,GID_5264,USF,United States of America (the),"Gulf of Mexcio, FL",29.2743,-83.363,2011-09-25,0.8724,,5.7,0.161408007,3.0,4.9009376
"Gulf of Mexcio, FL_2011_09",4441,GID_5265,10281,0.0013024548303646,0.0025944035703767,0.0055423276736557,0.0004594103780301,0.0,GID_5265,USF,United States of America (the),"Gulf of Mexcio, FL",29.3084,-83.3641,2011-09-25,1.09591,,5.7,0.300624996,3.0,4.9174047
"Gulf of Mexcio, FL_2011_09",4442,GID_5266,10282,0.0013317839789185,0.0024090020603971,0.0050062260925865,0.000807311362106,0.0,GID_5266,USF,United States of America (the),"Gulf of Mexcio, FL",29.3081,-83.2933,2011-09-25,1.20256,,3.6,0.397022992,3.0,3.8230827
"Gulf of Mexcio, FL_2011_09",4443,GID_5269,10285,0.0023341736651283,0.0034215381949363,0.0059980820673035,0.0014915245669965,0.0,GID_5269,USF,United States of America (the),"Gulf of Mexcio, FL",29.6591,-83.5129,2011-09-24,,,3.95,0.266012013,3.0,3.561986
Baltic Sea_2016_05,4447,GID_53,10318,0.0012966797777186,0.0016742582263309,0.0020614643070098,0.0006502613911334,9.47154865664732e-05,GID_53,UT-TO,Sweden,Baltic Sea,58.58882,17.46944,2016-05-12,,0.85,6.0,0.460517019,3.0,5.816346
Lake Erie_2014_08,4471,GID_542,10451,0.0024533942777907,0.0034375073245921,0.0039852795942469,0.0007956670814685,4.27929044347014e-05,GID_542,ECCC,Canada,Lake Erie,42.71722222,-80.25,2014-08-25,2.1,0.633333333,6.0,0.072,3.0,6.346592
Lake Erie_2014_08,4474,GID_543,10462,0.0024926046798124,0.0036455965964891,0.0045245556060467,0.0015537905508484,0.0002802194339165,GID_543,ECCC,Canada,Lake Erie,41.93611111,-81.65083333,2014-08-26,2.5,0.95,4.5,0.123,3.0,3.7047398
Lake Erie_2014_08,4477,GID_546,10492,0.0136326676704556,0.0211809043171785,0.0288490060558741,0.0091413983718447,0.000563736451905,GID_546,ECCC,Canada,Lake Erie,41.92833333,-82.46944444,2014-08-26,2.9,2.1,3.0,0.117,3.0,2.3656373
Lake Erie_2014_08,4478,GID_547,10501,0.0055571973694441,0.0086497876461456,0.015709678302897,0.0072383434282929,0.001708534036388,GID_547,ECCC,Canada,Lake Erie,41.51916667,-82.63972222,2014-08-27,10.8,5.0,1.5,0.317,2.0,1.7317754
Lake Erie_2014_08,4479,GID_548,10511,0.0072962118092851,0.0121649575556004,0.0172456858097376,0.006138436774445,0.0002200145217698,GID_548,ECCC,Canada,Lake Erie,41.98305556,-82.62472222,2014-08-27,5.0,2.6,2.5,0.148,3.0,2.2652307
Lake Erie_2014_08,4485,GID_549,10522,0.0073973736160543,0.0107235370373622,0.014671063967877,0.0054730524106998,6.41116247750714e-05,GID_549,ECCC,Canada,Lake Erie,41.92472222,-82.75861111,2014-08-27,6.5,2.75,2.5,0.126,3.0,2.1070995
Lake Erie_2014_08,4492,GID_550,10534,0.0052686960103988,0.0080815508513892,0.0138808914850613,0.0054905275009346,0.0005715317408966,GID_550,ECCC,Canada,Lake Erie,41.75944444,-82.73666667,2014-08-27,11.5,4.0,2.0,0.165,2.0,2.5394592
Lake Erie_2014_08,4494,GID_551,10545,0.0066909876390147,0.0120475026521267,0.0217469407931706,0.0096285229865898,0.0001052992157948,GID_551,ECCC,Canada,Lake Erie,41.65888889,-82.81611111,2014-08-27,11.5,4.8,2.0,0.232,2.0,1.7052734
Lake Erie_2014_08,4496,GID_552,10556,0.0017594124871223,0.0041348916186129,0.0092731386371039,0.0032339574923535,7.59282324319989e-05,GID_552,ECCC,Canada,Lake Erie,41.60805556,-82.92416667,2014-08-27,9.4,5.533333333,2.0,0.275,2.0,2.2704906
Lake Erie_2014_08,4497,GID_553,10567,0.0001682796715177,0.0007223565085836,0.0038897618764266,0.0016794636203088,9.37249990458607e-05,GID_553,ECCC,Canada,Lake Erie,41.46972222,-82.71361111,2014-08-27,42.9,18.2,0.5,0.672,5.0,1.0470419
Lake Erie_2014_08,4498,GID_554,10578,0.0033195008993597,0.005106622856043,0.0065462724898076,0.0023911236721296,8.81889787421158e-05,GID_554,ECCC,Canada,Lake Erie,41.49972222,-82.5,2014-08-27,5.1,1.8,3.0,0.164,3.0,3.3885372
Lake Peipsi_2016_06,4532,GID_57,10755,0.0012768204763603,0.0024852311985488,0.006762652516992,0.0060972567118415,0.0012192680438836,GID_57,UT-TO,Estonia,Lake Peipsi,58.23339,27.48688,2016-06-14,,15.33,0.8,3.269670832,7.0,0.7579635
Lake Peipsi_2016_06,4533,GID_58,10866,0.0016837858611853,0.0027667670440837,0.0059175125155164,0.0043051743226989,0.0004417833001224,GID_58,UT-TO,Estonia,Lake Peipsi,58.45315,27.43415,2016-06-14,,9.71,1.4,1.749964671,4.0,1.3210437
Lake Peipsi_2016_06,4534,GID_59,10975,0.0015452266629381,0.0022790223371902,0.0043461219699005,0.00262491698982,0.0002626146419028,GID_59,UT-TO,Estonia,Lake Peipsi,58.44564,27.29054,2016-06-14,,6.57,2.5,1.565757863,4.0,1.9647353
Lake Peipsi_2016_06,4555,GID_60,11085,0.0017449079079644,0.0027288320899325,0.0053673420785778,0.0040018601846106,0.0004158221004027,GID_60,UT-TO,Estonia,Lake Peipsi,58.5901,27.43498,2016-06-14,,8.57,1.4,1.519706161,4.0,1.266322
Wijde Gat_1990_08,4558,GID_605,11140,0.0068883049358879,0.014512285781866,0.0532216029541131,0.035512214775641,0.016135310263276,GID_605,VU,Netherlands (the),Wijde Gat,52.23385,5.07971,1990-08-28,125.0,45.0,0.35,2.145884834,5.0,0.307032
Lake Peipsi_2016_06,4562,GID_61,11194,0.0020183556096882,0.0033444005397703,0.0067482645473967,0.0048436284483922,0.000821393276495,GID_61,UT-TO,Estonia,Lake Peipsi,58.78178,27.33285,2016-06-14,,6.25,1.4,1.888119776,4.0,1.2440995
Lake Peipsi_2016_06,4563,GID_62,11304,0.0023226221455855,0.0039414341235104,0.0079643769066358,0.0059703741169878,0.0012481701305816,GID_62,UT-TO,Estonia,Lake Peipsi,58.92071,27.23139,2016-06-14,,7.14,1.4,1.565757863,4.0,0.89404756
Lake Peipsi_2016_06,4564,GID_63,11415,0.0020835710389328,0.0036146794681577,0.0073021178320151,0.0052196822382878,0.0010703111912933,GID_63,UT-TO,Estonia,Lake Peipsi,58.82536,27.10695,2016-06-14,,6.25,1.4,1.657861267,4.0,1.1061194
Loch Lomond_2014_06,4569,GID_6665,11818,0.0002244601332549,0.0004138822061397,0.0007967731793387,0.0006452011239345,-2.2046301743112e-06,GID_6665,STIR,United Kingdom of Great Britain and Northern Ireland (the),Loch Lomond,56.05706,-4.57267,2014-06-18,4.045,0.947,2.28,2.026972369,4.0,3.2393312
Loch Lomond_2014_06,4570,GID_6666,11819,0.0002349679181451,0.0003648432137012,0.0006284380895947,0.0004153868724476,-6.77515177200566e-06,GID_6666,STIR,United Kingdom of Great Britain and Northern Ireland (the),Loch Lomond,56.24522,-4.69591,2014-06-18,2.072,1.04,2.35,1.879376159,4.0,4.4499598
Lake Geneva_2014_06,4571,GID_6675,11829,0.0026311851102205,0.0040772013877502,0.0083174435524768,0.0018402001029173,-9.67795575225302e-05,GID_6675,STIR,Switzerland,Lake Geneva,46.50881667,6.5638,2014-06-06,7.005333333,1.7,3.5,0.211823912,3.0,2.821643
Lake Geneva_2014_06,4572,GID_6677,11831,0.0019077687306215,0.0032734442730896,0.0088598154617091,0.0025992620015362,0.0005245879754969,GID_6677,STIR,Switzerland,Lake Geneva,46.44751667,6.785066667,2014-06-06,21.608,3.0,3.0,0.269198594,2.0,1.9644608
Lake Geneva_2014_06,4573,GID_6678,11832,0.0057421004024182,0.0074419876175206,0.0113490269696959,0.0040282892528213,0.0014079202309945,GID_6678,STIR,Switzerland,Lake Geneva,46.47606667,6.546616667,2014-06-06,22.89066667,2.8,3.0,0.270950721,3.0,2.9397714
Windermere_2014_08,4576,GID_6687,11842,0.0006732888719723,0.0013280770259463,0.0027127395695156,0.0017577307784852,0.0006902167829317,GID_6687,STIR,United Kingdom of Great Britain and Northern Ireland (the),Windermere,54.415,-2.96901,2014-08-18,17.464,2.591,3.23,0.786263677,5.0,2.3420386
Windermere_2014_08,4577,GID_6688,11843,0.0017214714525142,0.0027519350595822,0.0047393193849544,0.0031472005660687,0.0019111953632965,GID_6688,STIR,United Kingdom of Great Britain and Northern Ireland (the),Windermere,54.39934,-2.95383,2014-08-18,25.555,5.842,3.0,0.62631473,4.0,1.9173888
Windermere_2014_08,4578,GID_6689,11844,0.0010802715201601,0.0019382183520764,0.0037134705057611,0.0022318966859147,0.0013690519091606,GID_6689,STIR,United Kingdom of Great Britain and Northern Ireland (the),Windermere,54.31371,-2.95065,2014-08-18,23.779,1.744,4.23,0.417243284,5.0,2.1495404
Lake Vänern_2015_08,4587,GID_6709,11867,0.0014006576327489,0.0020103054404897,0.0032521625181061,0.0019787807048863,0.0002192616085611,GID_6709,STIR,Sweden,Lake Vänern,58.78896667,13.37645,2015-08-30,3.73,0.787,3.75,1.149892554,2.0,3.158399
Lake Vänern_2015_08,4588,GID_6710,11869,0.0021289846953167,0.0033176374562428,0.0056652361454645,0.0035808530613938,0.0004760864017969,GID_6710,STIR,Sweden,Lake Vänern,58.68363333,13.31835,2015-08-30,3.966,0.733,3.9,0.984872587,4.0,1.810132
Lake Vänern_2015_08,4589,GID_6711,11870,0.0043983138193958,0.005466217448901,0.0078138395806872,0.0051773196041187,0.0019671792215273,GID_6711,STIR,Sweden,Lake Vänern,58.75791667,13.14568333,2015-08-31,12.4915,0.893,3.9,1.250830971,4.0,2.0824647
Lake Vänern_2015_08,4590,GID_6712,11871,0.00294027838208,0.0035944208724115,0.0050107998662219,0.0034459414483396,0.0015123033547212,GID_6712,STIR,Sweden,Lake Vänern,58.68995,13.2225,2015-08-31,1.894,0.937,3.9,1.41320304,4.0,2.3979764
Lake Vänern_2015_08,4591,GID_6713,11872,0.0022721322170329,0.0030857098324391,0.0050696728289289,0.0030514124416501,0.0001766034198933,GID_6713,STIR,Sweden,Lake Vänern,58.61876667,13.19933333,2015-08-31,5.92,1.527,3.3,1.482387929,2.0,2.3877952
Lake Vänern_2015_08,4592,GID_6714,11873,0.0020342852818945,0.0026551523974616,0.0040457244666055,0.002564122747419,0.0006228245392821,GID_6714,STIR,Sweden,Lake Vänern,58.56421667,13.2108,2015-08-31,2.131,0.723,3.3,1.469715997,4.0,2.9447584
Lake Erie_2014_07,4598,GID_6724,11884,0.0054134509179401,0.0072368499673704,0.0104012347313203,0.0044816336431462,0.0002453045589304,GID_6724,NOAA-GLERL,United States of America (the),Lake Erie,41.8353,-83.35031667,2014-07-14,3.7904,1.63,3.25,,3.0,2.6296785
Lake Erie_2014_07,4599,GID_6725,11885,0.0028812078548065,0.005260325482983,0.0102667649087146,0.0037956345584474,0.0005023167127353,GID_6725,NOAA-GLERL,United States of America (the),Lake Erie,41.76433333,-83.3323,2014-07-21,16.26,5.816666667,2.0,,2.0,3.0026958
Lake Erie_2014_07,4600,GID_6726,11886,0.0037894258561744,0.0063394239409032,0.012187392929683,0.005982174035887,0.001017645018967,GID_6726,NOAA-GLERL,United States of America (the),Lake Erie,41.70373333,-83.2564,2014-07-21,18.62,6.74,1.2,,2.0,1.9093142
Lake Erie_2014_07,4601,GID_6727,11887,0.0037011439645361,0.0054965358180133,0.0084978088065745,0.0027159599218049,0.000341059917282,GID_6727,NOAA-GLERL,United States of America (the),Lake Erie,41.74225,-83.13708333,2014-07-21,7.81,3.955555556,3.8,,3.0,4.0864935
Lake Erie_2014_07,4602,GID_6730,11891,0.0046446911016743,0.006833961343726,0.0103448135291333,0.0043058756099833,0.0005126321181654,GID_6730,NOAA-GLERL,United States of America (the),Lake Erie,41.76455,-83.33081667,2014-07-29,10.016,3.133333333,2.0,,3.0,2.736809
Lake Erie_2014_07,4603,GID_6731,11892,0.0039437966002107,0.0064374707232789,0.0130813805829545,0.00822594348847,0.002543902066656,GID_6731,NOAA-GLERL,United States of America (the),Lake Erie,41.71225,-83.38195,2014-07-29,126.144,22.53333333,0.5,,5.0,0.5597713
Lake Erie_2014_07,4604,GID_6732,11893,0.0092773850701154,0.0127366742263094,0.0203184317429321,0.0134784904307788,0.0024115280070245,GID_6732,NOAA-GLERL,United States of America (the),Lake Erie,41.7028,-83.25791667,2014-07-29,33.152,17.86,0.6,,4.0,0.64238936
Lake Erie_2014_08,4605,GID_6739,11900,0.0085024674538884,0.0096581704262628,0.0129759717405682,0.0042287017265268,0.0002545391688387,GID_6739,NOAA-GLERL,United States of America (the),Lake Erie,41.74231667,-83.1381,2014-08-04,6.741333333,2.788888889,1.2,,1.0,2.6119337
Lake Erie_2014_08,4606,GID_6740,11902,0.0120206312149447,0.0135880528926963,0.018792774397986,0.0081473648764199,0.0009956938325549,GID_6740,NOAA-GLERL,United States of America (the),Lake Erie,41.82856667,-83.19423333,2014-08-04,18.112,5.65,1.6,,1.0,1.6712384
Lake Erie_2014_08,4607,GID_6741,11903,0.005961894233733,0.0087063142897359,0.0159396417744855,0.0090464411614549,0.0016176327406282,GID_6741,NOAA-GLERL,United States of America (the),Lake Erie,41.83756667,-83.36371667,2014-08-04,46.528,14.93333333,0.8,,4.0,0.95232075
Lake Erie_2014_08,4608,GID_6742,11904,0.0098474819351177,0.014430058699132,0.0250891014205638,0.0195160337929588,0.0036445382276362,GID_6742,NOAA-GLERL,United States of America (the),Lake Erie,41.71431667,-83.38061667,2014-08-25,32.496,36.4,0.35,,4.0,0.65288496
Lake Erie_2014_08,4609,GID_6743,11905,0.0073857342858752,0.0115029076163769,0.0205104608573321,0.0146948207289159,0.0029509609684241,GID_6743,NOAA-GLERL,United States of America (the),Lake Erie,41.70496667,-83.25628333,2014-08-25,38.28,27.7,0.3,,5.0,0.7023467
Lake Erie_2015_06,4626,GID_6783,11948,0.0067558552994478,0.010462244396515,0.0202789820218376,0.0235096651094183,0.0035429395063713,GID_6783,NOAA-GLERL,United States of America (the),Lake Erie,41.71636667,-83.38251667,2015-06-18,2.077866667,39.99666667,0.3,,7.0,0.37834573
Lake Erie_2015_06,4627,GID_6784,11949,0.0056503928571711,0.0082304622232379,0.0141748814223507,0.010923914369957,0.0011896142907686,GID_6784,NOAA-GLERL,United States of America (the),Lake Erie,41.704,-83.25643333,2015-06-18,6.2208,8.143333333,1.1,,4.0,0.8518204
Lake Erie_2015_06,4628,GID_6785,11950,0.0048558552239334,0.0063938515571178,0.0080809852230544,0.0027521743002096,0.000249117768916,GID_6785,NOAA-GLERL,United States of America (the),Lake Erie,41.74308333,-83.1389,2015-06-18,6.4768,2.217647059,3.0,,3.0,3.3659148
Lake Erie_2015_06,4629,GID_6786,11951,0.0030107866164964,0.0040516742286441,0.0069686280136165,0.0028441953648567,0.0003939581257763,GID_6786,NOAA-GLERL,United States of America (the),Lake Erie,41.82688333,-83.19306667,2015-06-18,28.32128,4.618181818,1.5,,2.0,3.522375
Lake Erie_2015_06,4630,GID_6787,11952,0.0063288366727385,0.0089749444548562,0.014662115672828,0.0102214336326016,0.0010918521686293,GID_6787,NOAA-GLERL,United States of America (the),Lake Erie,41.83421667,-83.35208333,2015-06-18,3.6608,5.043333333,1.4,,4.0,0.8466623
Lake Erie_2015_06,4631,GID_6788,11953,0.008822410179846,0.0123354973248809,0.0222810095316681,0.0254271671491791,0.0037508845614223,GID_6788,NOAA-GLERL,United States of America (the),Lake Erie,41.76523333,-83.32876667,2015-06-22,3.835,25.53333333,0.2,,7.0,0.3918972
